38028;563010;03 UBICAR LOS DOCUMENTOS DE ARCHIVO TRANSFERIDOS, DE ACUERDO CON LOS ESPACIOS FÍSICOS, LAS UNIDADES DE INSTALACIÓN Y POLÍTICAS ORGANIZACIONALES.;;;;;;;;;;;;;;;;;;;;;;;
38028;563011;01 PROGRAMAR LAS TRANSFERENCIAS DOCUMENTALES PRIMARIAS Y SECUNDARIAS DE LA EMPRESA, APLICANDO LAS TABLAS DE RETENCIÓN Y VALORACIÓN DOCUMENTAL.;;;;;;;;;;;;;;;;;;;;;;;
38374;563042;02 PROPONER EL PLAN DE AUDITORÍAS PARA LOS PROCESOS TÉCNICOS DE GESTIÓN DOCUMENTAL, DE ACUERDO CON NORMATIVA.;;;;;;;;;;;;;;;;;;;;;;;
38374;563043;03 APLICAR CONTROL A LOS PROCESOS DE GESTIÓN DOCUMENTAL, UTILIZANDO LA TECNOLOGÍA PARA LA SEGURIDAD Y PRESERVACIÓN DE LA INFORMACIÓN DE ACUERDO CON NORMATIVA.;;;;;;;;;;;;;;;;;;;;;;;
38374;563044;04 EVALUAR LOS PROCESOS DE GESTIÓN DOCUMENTAL DE ACUERDO CON LOS HALLAZGOS, SISTEMAS DE GESTIÓN DE CALIDAD Y POLÍTICAS ORGANIZACIONALES.;;;;;;;;;;;;;;;;;;;;;;;
38374;563045;01 IDENTIFICAR LOS PROCESOS TÉCNICOS DE ARCHIVO DESARROLLADOS EN LA EMPRESA, DE ACUERDO CON MANUALES DE FUNCIONES, DE PROCESOS Y PROCEDIMIENTOS, SISTEMA DE GESTIÓN DE CALIDAD Y POLÍTICAS ORGANIZACIONALES.;;;;;;;;;;;;;;;;;;;;;;;
38374;563046;05 PROPONER ACCIONES DE MEJORA EN LOS PROCESOS ARCHIVÍSTICOS, DE ACUERDO CON LOS HALLAZGOS DE AUDITORÍA DEL SISTEMA DE GESTIÓN DE CALIDAD.;;;;;;;;;;;;;;;;;;;;;;;
38416;563032;06 PROPONER ACCIONES DE MEJORA Y CORRECCIÓN AL PROCESO DE DATOS E INVESTIGACIÓN ACORDE CON METODOLOGÍAS E INDICADORES ESTADÍSTICOS.;;;;;;;;;;;;;;;;;;;;;;;
38416;563033;01 INTERPRETAR LAS NECESIDADES Y TIPOS DE INFORMACIÓN E INVESTIGACIÓN DE LA EMPRESA, DE ACUERDO CON LOS OBJETIVOS PROPUESTOS.;;;;;;;;;;;;;;;;;;;;;;;
38416;563034;04 ANALIZAR LOS RESULTADOS DEL PROCESO DE INFORMACIÓN TENIENDO EN CUENTA EL PROPÓSITO DE LA INVESTIGACIÓN, LAS NORMAS TÉCNICAS PARA LA PRESENTACIÓN DE INFORMES Y LAS POLÍTICAS DE LA ORGANIZACIÓN;;;;;;;;;;;;;;;;;;;;;;;
38416;563035;05 VALIDAR LA INFORMACIÓN Y DATOS RECOLECTADOS Y PROCESADOS TENIENDO EN CUENTA METODOLOGÍA ESTADÍSTICA Y PROCESO DE INVESTIGATIVO;;;;;;;;;;;;;;;;;;;;;;;
38416;563036;02 PROYECTAR LA RECOPILACIÓN DE LA INFORMACIÓN Y DATOS DE INVESTIGACIÓN DE DIVERSAS FUENTES DE ACUERDO CON LOS OBJETIVOS Y NECESIDADES DE LA ORGANIZACIÓN.;;;;;;;;;;;;;;;;;;;;;;;
38416;563037;03 ESTABLECER EL SISTEMA DE PROCESAMIENTO DE INFORMACIÓN DE ACUERDO CON NECESIDADES DE INVESTIGACIÓN DE LA ORGANIZACIÓN;;;;;;;;;;;;;;;;;;;;;;;
38828;563047;05 PROPONER PLANES DE MEJORA TENIENDO EN CUENTA LOS RESULTADOS DE LA EVALUACIÓN, METAS E INDICADORES DE GESTIÓN.;;;;;;;;;;;;;;;;;;;;;;;
38828;563048;02 ASIGNAR TAREAS Y ACTIVIDADES AL PERSONAL A SU CARGO, DE ACUERDO CON LAS POLÍTICAS ORGANIZACIONALES Y LAS NECESIDADES DE LA UNIDAD ADMINISTRATIVA;;;;;;;;;;;;;;;;;;;;;;;
38828;563049;04 VERIFICAR LA REALIZACIÓN DE LAS ACTIVIDADES DEL TALENTO HUMANO EN LA UNIDAD ADMINISTRATIVA DE ACUERDO CON ESTÁNDARES DE CALIDAD, POLÍTICA ORGANIZACIONAL Y NORMATIVA.;;;;;;;;;;;;;;;;;;;;;;;
38828;563050;03 EJECUTAR LAS ACTIVIDADES RELACIONADAS CON EL TALENTO HUMANO, DE ACUERDO CON LOS REQUERIMIENTOS Y LAS FUNCIONES DE LA UNIDAD ADMINISTRATIVA.;;;;;;;;;;;;;;;;;;;;;;;
38828;563051;01 IDENTIFICAR LAS TAREAS Y ACTIVIDADES A REALIZAR POR EL PERSONAL A CARGO, DE ACUERDO CON LAS NECESIDADES DE LA UNIDAD ADMINISTRATIVA Y LAS POLÍTICAS DE LA ORGANIZACIÓN;;;;;;;;;;;;;;;;;;;;;;;
33003;479890;5. REALIZAR LA DIRECCIÓN MUSICAL Y PUESTA EN ESCENA ACORDE CON LAS TÉCNICAS DE DIRECCIÓN ESTABLECIDAS Y LOS FORMATOS DE LAS PRÁCTICAS MUSICALES COLECTIVAS.;;;;;;;;;;;;;;;;;;;;;;;
33003;479891;2. SELECCIONAR REPERTORIOS APLICANDO CONOCIMIENTOS TÉCNICOS SEGÚN EL PROYECTO MUSICAL.;;;;;;;;;;;;;;;;;;;;;;;
33003;479892;3. ADAPTAR TÉCNICAMENTE LOS REPERTORIOS DE LAS OBRAS SELECCIONADAS, TENIENDO EN CUENTA LOS AVANCES TECNOLÓGICOS, SU PERTINENCIA Y EL CONTEXTO DENTRO DEL CUAL SE REALIZA EL PROYECTO.;;;;;;;;;;;;;;;;;;;;;;;
33003;479893;4. EJECUTAR EL MONTAJE DE LAS OBRAS TENIENDO EN CUENTA CRITERIOS TÉCNICOS Y CARACTERÍSTICAS DENTRO DEL CUAL SE DESARROLLA EL PROYECTO MUSICAL.;;;;;;;;;;;;;;;;;;;;;;;
33003;479894;1. IDENTIFICAR LOS SIGNOS Y SÍMBOLOS PROPIOS DEL LENGUAJE MUSICAL SEGÚN EL SISTEMA DE NOTACIÓN CONVENCIONAL OCCIDENTAL.;;;;;;;;;;;;;;;;;;;;;;;
34646;479970;3. EJECUTAR LAS DISTINTAS FORMAS DE TRANSMITIR EL CONOCIMIENTO CON RELACIÓN A LA INTERPRETACIÓN DE LAS MÚSICAS Y ETNIAS DEL PAÍS.;;;;;;;;;;;;;;;;;;;;;;;
34646;479971;2. ESTRUCTURAR EL PROGRAMA DE FORMACIÓN PARA LAS ESCUELAS DE MÚSICA, SEGÚN LA CARACTERIZACIÓN DEL GRUPO POBLACIONAL.;;;;;;;;;;;;;;;;;;;;;;;
34646;479972;1. IDENTIFICAR LAS EXPERIENCIAS FORMATIVAS REALIZADAS EN LAS ESCUELAS DE MÚSICA, CON BASE EN LA TRADICIÓN ORAL Y PROGRAMAS ESPECIALIZADOS EN ESTE CAMPO DEL SABER.;;;;;;;;;;;;;;;;;;;;;;;
34646;479973;4. VALIDAR LA PRÁCTICA MUSICAL, COMO CONSTRUCTOR DE TEJIDO SOCIAL RELACIONADO CON LAS MÚSICAS Y GRUPOS ÉTNICOS.;;;;;;;;;;;;;;;;;;;;;;;
35069;479895;5. EVALUAR LA FACTIBILIDAD DEL PROYECTO SEGÚN INDICADORES DE GESTIÓN ESTABLECIDOS.;;;;;;;;;;;;;;;;;;;;;;;
35069;479896;3. ORGANIZAR LOS RECURSOS Y AMBIENTES CON BASE EN EL PROYECTO MUSICAL.;;;;;;;;;;;;;;;;;;;;;;;
35069;479897;4. EJECUTAR LOS RECURSOS TENIENDO EN CUENTA LO ESTABLECIDO EN EL PROYECTO MUSICAL.;;;;;;;;;;;;;;;;;;;;;;;
35069;479898;2. ESTRUCTURAR EL PROYECTO DE ACUERDO CON LA METODOLOGÍA ESTABLECIDA POR LA ORGANIZACIÓN.;;;;;;;;;;;;;;;;;;;;;;;
35069;479899;1. PLANTEAR EL PROBLEMA SEGÚN LAS NECESIDADES IDENTIFICADAS, NORMAS Y METODOLOGÍAS APROPIADAS.;;;;;;;;;;;;;;;;;;;;;;;
35405;479900;3. PROPORCIONAR ATENCIÓN PERSONAL Y TELEFÓNICA AL CLIENTE DE ACUERDO CON ESTÁNDARES DE CALIDAD ESTABLECIDOS.;;;;;;;;;;;;;;;;;;;;;;;
35405;479901;2. SUMINISTRAR INFORMACIÓN AL USUARIO DE ACUERDO CON TÉCNICAS DE EXPRESIÓN ORAL, ESCRITA Y PROTOCOLOS ORGANIZACIONALES.;;;;;;;;;;;;;;;;;;;;;;;
35405;479902;4.ESTABLECER SOLUCIONES DE ATENCIÓN Y SERVICIO AL CLIENTE INTERNO Y EXTERNO TENIENDO EN CUENTA SUS REQUERIMIENTOS Y LAS POLÍTICAS DE LA ORGANIZACIÓN.;;;;;;;;;;;;;;;;;;;;;;;
35405;479903;1. IDENTIFICAR LAS HERRAMIENTAS DE DIRECCIONAMIENTO ESTRATÉGICO DE ACUERDO CON PROTOCOLOS DE SERVICIO AL CLIENTE.;;;;;;;;;;;;;;;;;;;;;;;
35901;479974;1. IDENTIFICAR LAS NECESIDADES DE RECURSOS PARA LA ELABORACIÓN DEL PLAN DE TRABAJO DE LA ESCUELA DE MÚSICA, DE ACUERDO CON LOS OBJETIVOS ESTABLECIDOS.;;;;;;;;;;;;;;;;;;;;;;;
35901;479975;2. ESTRUCTURAR EL PLAN DE TRABAJO DE ÁREA RESPECTIVA TENIENDO EN CUENTA LAS NECESIDADES IDENTIFICADAS DE LA ESCUELA DE MÚSICA.;;;;;;;;;;;;;;;;;;;;;;;
35901;479976;4. APLICAR CRITERIOS DE EVALUACIÓN SEGÚN INDICADORES DE EJECUCIÓN PRESUPUESTAL, PLAN DE TRABAJO Y POLÍTICAS INSTITUCIONALES.;;;;;;;;;;;;;;;;;;;;;;;
35901;479977;3. EJECUTAR EL PRESUPUESTO DEL PLAN DE TRABAJO PARA EL ÁREA DEFINIDA CON BASE EN LAS POLÍTICAS ORGANIZACIONALES Y NORMAS ESTABLECIDAS.;;;;;;;;;;;;;;;;;;;;;;;
5585;479883;3. CONCERTAR UN PLAN DE FORMACIÓN DE ACUERDO CON LOS RESULTADOS DEL DIAGNÓSTICO Y EXIGENCIAS DEL PROGRAMA DE FORMACIÓN.;;;;;;;;;;;;;;;;;;;;;;;
5585;479884;5. CONCERTAR PLANES DE MEJORAMIENTO SEGÚN LOS RESULTADOS DE LA EVALUACIÓN DE LOS APRENDICES Y DE LA EVALUACIÓN GENERAL DEL PROCESO FORMATIVO.;;;;;;;;;;;;;;;;;;;;;;;
5585;479885;2. REALIZAR EVALUACIÓN DIAGNÓSTICA DEL APRENDIZ EN RELACIÓN CON LAS EXIGENCIAS DEL PROGRAMA Y POLÍTICAS INSTITUCIONALES.;;;;;;;;;;;;;;;;;;;;;;;
5585;479886;4. GUIAR EL PROCESO FORMATIVO CON BASE EN CONOCIMIENTOS, METODOLOGÍAS, ESTRATEGIAS Y TÉCNICAS PARA EL DESARROLLO DE COMPETENCIAS, POLÍTICAS Y PROCEDIMIENTOS DE LA INSTITUCIÓN.;;;;;;;;;;;;;;;;;;;;;;;
5585;479887;1. PLANEAR LA EJECUCIÓN EN LA FORMACIÓN A PARTIR DE UN PROGRAMA PROPUESTO, APLICANDO POLÍTICAS INSTITUCIONALES Y ESTRATEGIAS DE TRABAJO EN EQUIPO.;;;;;;;;;;;;;;;;;;;;;;;
5585;479888;7. DOCUMENTAR EL PROCESO DE FORMACIÓN, MEDIANTE EL USO DE LAS TICS DISPONIBLES Y LOS REQUERIMIENTOS INSTITUCIONALES.;;;;;;;;;;;;;;;;;;;;;;;
5585;479889;6. EVALUAR LAS EVIDENCIAS APORTADAS POR EL APRENDIZ EN EL PROCESO DE APRENDIZAJE DE ACUERDO CON LOS CRITERIOS DE EVALUACIÓN ESTIPULADOS.;;;;;;;;;;;;;;;;;;;;;;;
3021;566628;TRANSPORTAR A LA PERSONA, DE ACUERDO CON EL TIPO DE LESIÓN Y LOS PROTOCOLOS ESTABLECIDOS.;;;;;;;;;;;;;;;;;;;;;;;
3021;566629;DIRECCIONAR A LA PERSONA LESIONADA A LAS ENTIDADES DE SALUD DE LA LOCALIDAD RESPECTIVA PARA SU ATENCIÓN DEFINITIVA.;;;;;;;;;;;;;;;;;;;;;;;
3021;566630;VALORAR LA ESCENA DEL ACCIDENTE DE ACUERDO CON EL TIPO DE SITUACIÓN PRESENTADA.;;;;;;;;;;;;;;;;;;;;;;;
3021;566631;APLICAR PRIMEROS AUXILIOS BÁSICOS DE ACUERDO CON LA SITUACIÓN PRESENTADA, PROTOCOLOS Y TIPO DE LESIONES.;;;;;;;;;;;;;;;;;;;;;;;
3049;566632;DETERMINAR EL PLAN DE EMERGENCIAS Y CONTINGENCIAS DE ACUERDO CON LA NORMATIVIDAD VIGENTE Y LOS LINEAMIENTOS DEL SNPAD;;;;;;;;;;;;;;;;;;;;;;;
3049;566633;IDENTIFICAR MEDIDAS DE INTERVENCIÓN FRENTE A LA AMENAZA Y LA VULNERABILIDAD CONFORME CON LAS POLÍTICAS DE LA ORGANIZACIÓN;;;;;;;;;;;;;;;;;;;;;;;
3049;566634;AJUSTAR EL PLAN DE EMERGENCIAS Y CONTINGENCIAS CON BASE EN LAS PRÁCTICAS Y SIMULACROS DESARROLLADOS EN LA ORGANIZACIÓN;;;;;;;;;;;;;;;;;;;;;;;
3049;566635;DETERMINAR EL RIESGO DE EMERGENCIAS Y DESASTRES DE LA ORGANIZACIÓN DE ACUERDO CON METODOLOGÍAS ESTABLECIDAS;;;;;;;;;;;;;;;;;;;;;;;
3049;566636;DESARROLLAR PRÁCTICAS Y SIMULACROS PARA LA PUESTA EN MARCHA DEL PLAN DE EMERGENCIAS Y CONTINGENCIAS DE ACUERDO CON LAS CONDICIONES DEFINIDAS POR LA ORGANIZACIÓN;;;;;;;;;;;;;;;;;;;;;;;
3071;566637;EVALUAR LOS PROCESOS DE INDUCCIÓN, CAPACITACIÓN Y ENTRENAMIENTO CON BASE EN LOS INDICADORES DE GESTIÓN, QUE FACILITEN EL SEGUIMIENTO DE LOS RESULTADOS Y LA TOMA DE ACCIONES CORRECTIVAS.;;;;;;;;;;;;;;;;;;;;;;;
3071;566638;DETERMINAR LA CARACTERIZACIÓN SOCIO DEMOGRÁFICA DE LA POBLACIÓN TRABAJADORA, DE ACUERDO CON LA ACTIVIDAD ECONÓMICA, UTILIZANDO HERRAMIENTAS DIAGNÓSTICAS APLICABLES.;;;;;;;;;;;;;;;;;;;;;;;
3071;566639;EJECUTAR PROCESOS DE INDUCCIÓN, CAPACITACIÓN Y ENTRENAMIENTO CON BASE EN EL PROGRAMA ESTABLECIDO POR LA ORGANIZACIÓN;;;;;;;;;;;;;;;;;;;;;;;
3071;566640;DEFINIR PROGRAMA DE INDUCCIÓN, CAPACITACIÓN Y ENTRENAMIENTO DE ACUERDO CON POLÍTICAS DE LA ORGANIZACIÓN;;;;;;;;;;;;;;;;;;;;;;;
3072;566641;CONTROLAR Y MANTENER CONDICIONES DE TRABAJO SEGURAS PARA LA SALUD DE LOS TRABAJADORES DE ACUERDO CON POLÍTICAS DE LA ORGANIZACIÓN.;;;;;;;;;;;;;;;;;;;;;;;
3072;566642;REGISTRAR Y PROCESAR INFORMACIÓN DEL PROGRAMA DE SALUD OCUPACIONAL DE ACUERDO CON LAS NORMAS VIGENTES;;;;;;;;;;;;;;;;;;;;;;;
3072;566643;APOYAR LA IMPLEMENTACIÓN DE ACTIVIDADES BÁSICAS DEL PROGRAMA DE SALUD OCUPACIONAL DE LA EMPRESA DE ACUERDO CON EL CRONOGRAMA ESTABLECIDO;;;;;;;;;;;;;;;;;;;;;;;
3072;566644;REALIZAR EVALUACIÓN, CONTROL Y SEGUIMIENTO DE LOS FACTORES DE RIESGO SEGÚN PRIORIZACIÓN;;;;;;;;;;;;;;;;;;;;;;;
3072;566645;DETERMINAR LA INFORMACIÓN REQUERIDA PARA EL DISEÑO DEL PROGRAMA DE SALUD OCUPACIONAL DE ACUERDO CON NORMATIVIDAD VIGENTE;;;;;;;;;;;;;;;;;;;;;;;
3072;566646;GENERAR ESTRATEGIAS DE PARTICIPACIÓN Y SEGUIMIENTO AL PROGRAMA DE SALUD OCUPACIONAL DE LA EMPRESA, QUE INCLUYAN LA IMPLEMENTACIÓN DE INDICADORES DE GESTIÓN, DE ACUERDO CON POLÍTICAS DE LA ORGANIZACIÓN.;;;;;;;;;;;;;;;;;;;;;;;
34933;566590;IMPLEMENTAR LAS ACTIVIDADES DE VIGILANCIA EPIDEMIOLÓGICA DE ACUERDO CON LOS FACTORES DE RIESGO IDENTIFICADOS Y PRIORIZADOS;;;;;;;;;;;;;;;;;;;;;;;
34933;566591;REALIZAR ANÁLISIS DE PUESTOS DE TRABAJO CON BASE EN METODOLOGÍAS ESTABLECIDAS.;;;;;;;;;;;;;;;;;;;;;;;
34933;566592;DETERMINAR LAS CONDICIONES DE SALUD DE LA POBLACIÓN TRABAJADORA EN UN AMBIENTE OCUPACIONAL ESPECÍFICO DE ACUERDO CON METODOLOGÍAS ESTABLECIDAS;;;;;;;;;;;;;;;;;;;;;;;
34933;566593;PROPONER UN SISTEMA DE VIGILANCIA EPIDEMIOLÓGICA DE ACUERDO CON LAS CONDICIONES DE SALUD DE LA POBLACIÓN TRABAJADORA EN ESTUDIO.;;;;;;;;;;;;;;;;;;;;;;;
35320;436474;INTERPRETAR EL INFORME TÉCNICO DE DISEÑO, PARA DETERMINAR EL PLAN DETRABAJO DURANTE LA FASE DE CONSTRUCCIÓN DEL SOFTWARE, DE ACUERDO CON LASNORMAS Y PROTOCOLOS ESTABLECIDOS EN LA EMPRESA.;;;;;;;;;;;;;;;;;;;;;;;
35320;436476;CONSTRUIR LA INTERFAZ DE USUARIO, APOYADO EN LA EVALUACIÓN DEL PROTOTIPO,DETERMINANDO LAS ENTRADAS Y SALIDAS REQUERIDAS EN EL DISEÑO Y DEFINIENDOLOS LINEAMIENTOS PARA LA NAVEGACIÓN, DE ACUERDO CON LAS NECESIDADES DELUSUARIO;;;;;;;;;;;;;;;;;;;;;;;
35320;436478;CONSTRUIR LA BASE DE DATOS, A PARTIR DEL MODELO DE DATOS DETERMINADO ENEL DISEÑO DEL SISTEMA, UTILIZANDO SISTEMAS DE GESTIÓN DE BASE DE DATOS,SEGÚN LOS PROTOCOLOS ESTABLECIDOS EN LA ORGANIZACIÓN;;;;;;;;;;;;;;;;;;;;;;;
35320;436472;EJECUTAR Y DOCUMENTAR LAS PRUEBAS DEL SOFTWARE, APLICANDO TÉCNICAS DEENSAYO-ERROR, DE ACUERDO CON EL PLAN DISEÑADO Y LOS PROCEDIMIENTOSESTABLECIDOS POR LA EMPRESA;;;;;;;;;;;;;;;;;;;;;;;
35320;436473;REALIZAR LA CODIFICACIÓN DE LOS MÓDULOS DEL SISTEMA Y EL PROGRAMAPRINCIPAL, A PARTIR DE LA UTILIZACIÓN DEL LENGUAJE DE PROGRAMACIÓNSELECCIONADO, DE ACUERDO CON LAS ESPECIFICACIONES DEL DISEÑO;;;;;;;;;;;;;;;;;;;;;;;
35320;436475;ELABORAR EL MANUAL TÉCNICO DE LA APLICACIÓN, DE ACUERDO CON LACOMPLEJIDAD DEL APLICATIVO Y SEGÚN NORMAS Y PROCEDIMIENTOS ESTABLECIDOSPOR LA EMPRESA.;;;;;;;;;;;;;;;;;;;;;;;
35320;436477;CONSTRUIR EL PROGRAMA DE INSTALACIÓN DEL APLICATIVO, UTILIZANDO LASHERRAMIENTAS DE DESARROLLO DISPONIBLES EN EL MERCADO, SEGÚN LASCARACTERÍSTICAS DE LA ARQUITECTURA DE LA SOLUCIÓN;;;;;;;;;;;;;;;;;;;;;;;
35329;436560;APLICAR LOS ESTÁNDARES DE CALIDAD INVOLUCRADOS EN LOS PROCESOS DEDESARROLLO DE SOFTWARE, SIGUIENDO EL PLAN ESTABLECIDO PARA MANTENER LAINTEGRIDAD DE LOS PRODUCTOS DE TRABAJO DEFINIDOS, SEGÚN LAS PRÁCTICASDE CONFIGURACIÓN ESTABLECIDAS POR LA EMPRESA;;;;;;;;;;;;;;;;;;;;;;;
35329;436561;ELABORAR INSTRUMENTOS E INSTRUCTIVOS, REQUERIDOS POR EL ASEGURAMIENTODE LA CALIDAD, PARA DOCUMENTAR Y EVALUAR LOS PROCESOS DE DESARROLLO DESOFTWARE, DE ACUERDO CON LAS NORMAS Y PROCEDIMIENTOS ESTABLECIDASPOR LA EMPRESA;;;;;;;;;;;;;;;;;;;;;;;
35329;436562;IDENTIFICAR LOS PUNTOS CRÍTICOS DE CONTROL EN LOS PROCESOS DE DESARROLLODE SOFTWARE, PARA ESTABLECER LAS ACCIONES A SEGUIR, GARANTIZANDO ELCUMPLIMIENTO DE LOS ESTÁNDARES DE CALIDAD, SIGUIENDO LOS LINEAMIENTOSESTABLECIDOS POR LA ORGANIZACIÓN;;;;;;;;;;;;;;;;;;;;;;;
35329;436563;ELABORAR EL INFORME FINAL DEL PROCESO DE GESTIÓN DE CALIDAD EN ELDESARROLLO DE SOFTWARE, QUE CONSOLIDE LA INFORMACIÓN DE LAS EVIDENCIAS,HALLAZGOS Y NOVEDADES FRENTE AL SEGUIMIENTO Y CONTROL DE LOS PRODUCTOS,SEGÚN NORMAS INTERNACIONALES Y PROTOCOLOS DE LA ORGANIZACIÓN..;;;;;;;;;;;;;;;;;;;;;;;
35329;436564;EVALUAR PROCESOS Y PRODUCTOS DE DESARROLLO DE SOFTWARE, DOCUMENTAR YCONCERTAR ACCIONES A SEGUIR, PARA GARANTIZAR EL CUMPLIMIENTO DE LASNORMAS ESTABLECIDAS, DE ACUERDO CON EL PLAN DEFINIDO Y CON LOS CRITERIOSDE MEDICIÓN, MÉTRICAS Y POLÍTICAS DETERMINADOS POR LA EMPRESA;;;;;;;;;;;;;;;;;;;;;;;
35329;436565;IDENTIFICAR LAS CARACTERÍSTICAS DE LOS PROCESOS DE DESARROLLO DESOFTWARE, FRENTE AL REFERENTE DE CALIDAD ADOPTADO POR LA EMPRESA,AJUSTÁNDOLOS A LOS RESULTADOS DE LAS MEDICIONES, EVALUACIONES YRECOMENDACIONES REALIZADAS;;;;;;;;;;;;;;;;;;;;;;;
35322;436540;CONSTRUIR EL MODELO CONCEPTUAL DEL MACROSISTEMA FRENTE A LOSREQUERIMIENTOS DEL CLIENTE, MEDIANTE EL USO E INTERPRETACIÓN DE LAINFORMACIÓN LEVANTADA, REPRESENTADO EN DIAGRAMAS DE CLASE, DEINTERACCIÓN, COLABORACIÓN Y CONTRATOS DE OPERACIÓN, DE ACUERDO CON LASDIFERENTES SECUENCIAS, FASES Y PROCEDIMIENTOS DEL SISTEMA.;;;;;;;;;;;;;;;;;;;;;;;
35322;436541;VALORAR LA INCIDENCIA DE LOS DATOS EN LOS PROCESOS DEL MACROSISTEMA,TOMANDO COMO REFERENTE EL DICCIONARIO DE DATOS Y LASMINIESPECIFICACIONES, PARA LA CONSOLIDACIÓN DE LOS DATOS QUE INTERVIENEN,DE ACUERDO CON PARÁMETROS ESTABLECIDOS.;;;;;;;;;;;;;;;;;;;;;;;
35322;436542;REPRESENTA EL BOSQUEJO DE LA SOLUCIÓN AL PROBLEMA PRESENTADO POR ELCLIENTE, MEDIANTE LA ELABORACIÓN DE DIAGRAMAS DE CASOS DE USO, APOYADOEN EL ANÁLISIS DEL INFORME DE REQUERIMIENTOS, AL CONFRONTAR LA SITUACIÓNPROBLEMICA CON EL USUARIO SEGÚN NORMAS Y PROTOCOLOS DE LA ORGANIZACIÓN;;;;;;;;;;;;;;;;;;;;;;;
35322;436543;INTERPRETAR EL INFORME DE REQUERIMIENTOS, PARA DETERMINAR LASNECESIDADES TECNOLÓGICAS EN EL MANEJO DE LA INFORMACIÓN, DE ACUERDOCON LAS NORMAS Y PROTOCOLOS ESTABLECIDOS EN LA EMPRESA;;;;;;;;;;;;;;;;;;;;;;;
35322;436544;ELABORAR EL INFORME DE LOS RESULTADOS DEL ANÁLISIS DEL SISTEMA DEINFORMACIÓN, DE ACUERDO CON LOS REQUERIMIENTOS DEL CLIENTE SEGÚNNORMAS Y PROTOCOLOS ESTABLECIDOS.;;;;;;;;;;;;;;;;;;;;;;;
35325;436551;CAPACITAR A LOS USUARIOS DEL SISTEMA, SOBRE LA ESTRUCTURACIÓN Y EL MANEJODEL APLICATIVO, DE ACUERDO CON EL PLAN ESTABLECIDO, EL PERFIL DE LOSUSUARIOS, SEGÚN POLÍTICAS DE LA ORGANIZACIÓN;;;;;;;;;;;;;;;;;;;;;;;
35325;436552;CONFIGURAR EL SOFTWARE DE LA APLICACIÓN PARA CLIENTE Y SERVIDOR, MEDIANTELA UTILIZACIÓN DEL HARDWARE DISPONIBLE, EJECUTÁNDOLA EN LA PLATAFORMATECNOLÓGICA, SEGÚN NORMAS Y PROTOCOLOS ESTABLECIDOS POR LA EMPRESA.;;;;;;;;;;;;;;;;;;;;;;;
35325;436553;ELABORAR EL INFORME ADMINISTRATIVO, SIGUIENDO LOS PROTOCOLOS DE LAORGANIZACIÓN, BASADO EN LOS PLANES DE INSTALACIÓN, RESPALDO Y MIGRACIÓNDEL SISTEMA DE INFORMACIÓN, FACILITANDO LA OPERATIVIDAD Y MANTENIMIENTODE LA SOLUCIÓN INFORMÁTICA;;;;;;;;;;;;;;;;;;;;;;;
35325;436554;ELABORAR INFORMES TÉCNICOS RELACIONADOS CON LA SOLUCIÓN INFORMÁTICAIMPLANTADA, DE ACUERDO CON LAS PROPUESTAS DE ALTERNATIVAS APLICADAS,TENIENDO EN CUENTA LAS TÉCNICAS DE COMUNICACIÓN Y SEGÚN NORMAS YPROTOCOLOS ESTABLECIDOS.;;;;;;;;;;;;;;;;;;;;;;;
35325;436555;DEFINIR ESTRATEGIAS PARA LA VALIDACIÓN DE MANUALES DE USUARIO Y DEOPERACIÓN, RESPONDIENDO A LAS NECESIDADES Y SATISFACCIÓN DEL CLIENTE,FRENTE A LA SOLUCIÓN INFORMÁTICA PROPUESTA, SEGÚN POLÍTICAS DE LAORGANIZACIÓN;;;;;;;;;;;;;;;;;;;;;;;
35327;436556;PARTICIPAR EN LOS PERFECCIONAMIENTOS DE CONTRATOS INFORMÁTICOS,ESTABLECIENDO CLÁUSULAS TÉCNICAS, QUE RESPONDAN A LAS NECESIDADES DELOS ACTORES DE LA NEGOCIACIÓN, DE ACUERDO CON LA LEY DE CONTRATACIÓN;;;;;;;;;;;;;;;;;;;;;;;
35327;436557;DEFINIR ESTRATEGIAS PARA LA ELABORACIÓN DE TÉRMINOS DE REFERENCIA YPROCESOS DE EVALUACIÓN DE PROVEEDORES, EN LA ADQUISICIÓN DE TECNOLOGÍA,SEGÚN PROTOCOLOS ESTABLECIDOS.;;;;;;;;;;;;;;;;;;;;;;;
35327;436558;ELABORAR EL INFORME SOBRE EL CUMPLIMIENTO DE LOS TÉRMINOS DE REFERENCIAPREVISTOS EN LA NEGOCIACIÓN, DE ACUERDO CON LA PARTICIPACIÓN DE CADA UNODE LOS ACTORES EN RELACIÓN CON LA SATISFACCIÓN DE LOS BIENES INFORMÁTICOSCONTRATADOS Y RECIBIDOS, SEGÚN NORMAS Y PROTOCOLOS DE LA ORGANIZACIÓN.;;;;;;;;;;;;;;;;;;;;;;;
35327;436559;INTERPRETAR EL DIAGNÓSTICO DE NECESIDADES INFORMÁTICAS, PARA DETERMINARLAS TECNOLÓGICAS REQUERIDAS EN EL MANEJO DE LA INFORMACIÓN, DE ACUERDOCON LAS NORMAS Y PROTOCOLOS ESTABLECIDOS POR LA EMPRESA.;;;;;;;;;;;;;;;;;;;;;;;
